L -735, -2102, 2309,  -735, -2102, 2308,  255, 255, 255
L -735, -2102, 2308,  -753, -2102, 2288,  255, 255, 255
L -753, -2102, 2288,  -764, -2103, 2335,  255, 255, 255
L -764, -2103, 2335,  -773, -2109, 2361,  255, 255, 255
L -773, -2109, 2361,  -781, -2113, 2408,  255, 255, 255
L -781, -2113, 2408,  -788, -2122, 2460,  255, 255, 255
L -788, -2122, 2460,  -788, -2122, 2463,  255, 255, 255
L -788, -2122, 2463,  -795, -2138, 2495,  255, 255, 255
L -795, -2138, 2495,  -801, -2141, 2525,  255, 255, 255
L -801, -2141, 2525,  -812, -2152, 2566,  255, 255, 255
L -812, -2152, 2566,  -841, -2162, 2605,  255, 255, 255
L -841, -2162, 2605,  -850, -2163, 2638,  255, 255, 255
L -850, -2163, 2638,  -879, -2167, 2696,  255, 255, 255
L -879, -2167, 2696,  -865, -2163, 2697,  255, 255, 255
L -865, -2163, 2697,  -873, -2169, 2753,  255, 255, 255
L -873, -2169, 2753,  -877, -2177, 2803,  255, 255, 255
L -877, -2177, 2803,  -877, -2191, 2868,  255, 255, 255
L -877, -2191, 2868,  -872, -2203, 2901,  255, 255, 255
L -872, -2203, 2901,  -871, -2208, 2914,  255, 255, 255
L -871, -2208, 2914,  -863, -2214, 2941,  255, 255, 255
L -863, -2214, 2941,  -864, -2214, 2941,  255, 255, 255
L -864, -2214, 2941,  -853, -2226, 2957,  255, 255, 255
L -853, -2226, 2957,  -846, -2237, 2974,  255, 255, 255
L -846, -2237, 2974,  -845, -2238, 2975,  255, 255, 255
L -845, -2238, 2975,  -840, -2261, 3106,  255, 255, 255
L -840, -2261, 3106,  -834, -2262, 3124,  255, 255, 255
L -834, -2262, 3124,  -820, -2261, 3085,  255, 255, 255
L -820, -2261, 3085,  -821, -2262, 3080,  255, 255, 255
L -821, -2262, 3080,  -811, -2259, 3012,  255, 255, 255
L -811, -2259, 3012,  -793, -2240, 3038,  255, 255, 255
L -793, -2240, 3038,  -775, -2240, 3082,  255, 255, 255
L -775, -2240, 3082,  -757, -2245, 3072,  255, 255, 255
L -757, -2245, 3072,  -749, -2266, 3037,  255, 255, 255
L -749, -2266, 3037,  -743, -2278, 3040,  255, 255, 255
L -743, -2278, 3040,  -742, -2306, 3020,  255, 255, 255
L -742, -2306, 3020,  -746, -2335, 2992,  255, 255, 255
L -746, -2335, 2992,  -767, -2344, 3163,  255, 255, 255
L -767, -2344, 3163,  -767, -2344, 3163,  255, 255, 255
L -767, -2344, 3163,  -764, -2359, 3146,  255, 255, 255
L -764, -2359, 3146,  -758, -2378, 3118,  255, 255, 255
L -758, -2378, 3118,  -750, -2391, 3183,  255, 255, 255
L -750, -2391, 3183,  -740, -2397, 3211,  255, 255, 255
L -740, -2397, 3211,  -729, -2405, 3243,  255, 255, 255
L -729, -2405, 3243,  -714, -2419, 3297,  255, 255, 255
L -714, -2419, 3297,  -706, -2440, 3352,  255, 255, 255
L -706, -2440, 3352,  -701, -2467, 3395,  255, 255, 255
L -701, -2467, 3395,  -702, -2473, 3453,  255, 255, 255
L -702, -2473, 3453,  -699, -2476, 3493,  255, 255, 255
L -699, -2476, 3493,  -698, -2480, 3527,  255, 255, 255
L -698, -2480, 3527,  -681, -2486, 3558,  255, 255, 255
L -681, -2486, 3558,  -689, -2485, 3611,  255, 255, 255
L -689, -2485, 3611,  -682, -2485, 3647,  255, 255, 255
L -682, -2485, 3647,  -675, -2484, 3689,  255, 255, 255
L -675, -2484, 3689,  -659, -2479, 3777,  255, 255, 255
L -659, -2479, 3777,  -661, -2480, 3779,  255, 255, 255
L -661, -2480, 3779,  -656, -2475, 3811,  255, 255, 255
L -656, -2475, 3811,  -650, -2469, 3839,  255, 255, 255
L -650, -2469, 3839,  -635, -2458, 3854,  255, 255, 255
L -635, -2458, 3854,  -624, -2449, 3902,  255, 255, 255
L -624, -2449, 3902,  -617, -2449, 3966,  255, 255, 255
L -617, -2449, 3966,  -607, -2447, 4009,  255, 255, 255
L -607, -2447, 4009,  -604, -2448, 4013,  255, 255, 255
L -604, -2448, 4013,  -604, -2447, 4017,  255, 255, 255
L -604, -2447, 4017,  -609, -2426, 4114,  255, 255, 255
L -609, -2426, 4114,  -599, -2418, 4050,  255, 255, 255
L -599, -2418, 4050,  -582, -2413, 3832,  255, 255, 255
L -582, -2413, 3832,  -565, -2423, 3864,  255, 255, 255
L -565, -2423, 3864,  -559, -2442, 3908,  255, 255, 255
L -559, -2442, 3908,  -549, -2467, 3921,  255, 255, 255
L -549, -2467, 3921,  -546, -2481, 3935,  255, 255, 255
L -546, -2481, 3935,  -548, -2501, 3939,  255, 255, 255
L -548, -2501, 3939,  -551, -2498, 3941,  255, 255, 255
L -551, -2498, 3941,  -557, -2509, 4054,  255, 255, 255
L -557, -2509, 4054,  -560, -2516, 4040,  255, 255, 255
L -560, -2516, 4040,  -561, -2521, 4015,  255, 255, 255
L -561, -2521, 4015,  -561, -2523, 3977,  255, 255, 255
L -561, -2523, 3977,  -555, -2523, 4028,  255, 255, 255
L -555, -2523, 4028,  -551, -2523, 4039,  255, 255, 255
L -551, -2523, 4039,  -543, -2522, 4015,  255, 255, 255
L -543, -2522, 4015,  -538, -2517, 4028,  255, 255, 255
L -538, -2517, 4028,  -514, -2493, 4093,  255, 255, 255
L -514, -2493, 4093,  -512, -2489, 4093,  255, 255, 255
L -512, -2489, 4093,  -515, -2498, 4101,  255, 255, 255
L -515, -2498, 4101,  -492, -2493, 4143,  255, 255, 255
L -492, -2493, 4143,  -469, -2495, 4181,  255, 255, 255
L -469, -2495, 4181,  -450, -2506, 4238,  255, 255, 255
L -450, -2506, 4238,  -435, -2531, 4299,  255, 255, 255
L -435, -2531, 4299,  -439, -2544, 4365,  255, 255, 255
L -439, -2544, 4365,  -435, -2567, 4420,  255, 255, 255
L -435, -2567, 4420,  -434, -2574, 4480,  255, 255, 255
L -434, -2574, 4480,  -427, -2580, 4482,  255, 255, 255
L -427, -2580, 4482,  -419, -2588, 4467,  255, 255, 255
L -419, -2588, 4467,  -409, -2597, 4440,  255, 255, 255
L -409, -2597, 4440,  -395, -2609, 4406,  255, 255, 255
L -395, -2609, 4406,  -380, -2623, 4371,  255, 255, 255
L -380, -2623, 4371,  -388, -2629, 4328,  255, 255, 255
L -388, -2629, 4328,  -386, -2648, 4307,  255, 255, 255
L -386, -2648, 4307,  -387, -2657, 4309,  255, 255, 255
L -387, -2657, 4309,  -385, -2680, 4347,  255, 255, 255
L -385, -2680, 4347,  -388, -2673, 4342,  255, 255, 255
L -388, -2673, 4342,  -381, -2675, 4364,  255, 255, 255
L -381, -2675, 4364,  -376, -2679, 4330,  255, 255, 255
L -376, -2679, 4330,  -371, -2688, 4154,  255, 255, 255
L -371, -2688, 4154,  -369, -2700, 4242,  255, 255, 255
L -369, -2700, 4242,  -367, -2710, 4300,  255, 255, 255
L -367, -2710, 4300,  -373, -2733, 4342,  255, 255, 255
L -373, -2733, 4342,  -377, -2728, 4381,  255, 255, 255
L -377, -2728, 4381,  -413, -2742, 4348,  255, 255, 255
L -413, -2742, 4348,  -392, -2756, 4220,  255, 255, 255
L -392, -2756, 4220,  -392, -2756, 4220,  255, 255, 255
L -392, -2756, 4220,  -392, -2756, 4220,  255, 255, 255
L -392, -2756, 4220,  -393, -2759, 4206,  255, 255, 255
L -393, -2759, 4206,  -392, -2766, 4156,  255, 255, 255
L -392, -2766, 4156,  -384, -2779, 4106,  255, 255, 255
L -384, -2779, 4106,  -385, -2779, 4106,  255, 255, 255
L -385, -2779, 4106,  -379, -2783, 4105,  255, 255, 255
L -379, -2783, 4105,  -355, -2795, 4105,  255, 255, 255
L -355, -2795, 4105,  -344, -2802, 4105,  255, 255, 255
L -344, -2802, 4105,  -341, -2813, 4105,  255, 255, 255
L -341, -2813, 4105,  -332, -2834, 4105,  255, 255, 255
L -332, -2834, 4105,  -327, -2861, 4104,  255, 255, 255
L -327, -2861, 4104,  -325, -2873, 4104,  255, 255, 255
L -325, -2873, 4104,  -322, -2875, 4105,  255, 255, 255
L -322, -2875, 4105,  -302, -2878, 4105,  255, 255, 255
L -302, -2878, 4105,  -316, -2878, 4105,  255, 255, 255
L -316, -2878, 4105,  -313, -2878, 4105,  255, 255, 255
L -313, -2878, 4105,  -285, -2871, 4105,  255, 255, 255
L -285, -2871, 4105,  -300, -2878, 4105,  255, 255, 255
L -300, -2878, 4105,  -291, -2874, 4105,  255, 255, 255
L -291, -2874, 4105,  -287, -2872, 4105,  255, 255, 255
L -287, -2872, 4105,  -287, -2872, 4104,  255, 255, 255
L -287, -2872, 4104,  -277, -2863, 4104,  255, 255, 255
L -277, -2863, 4104,  -262, -2851, 4104,  255, 255, 255
L -262, -2851, 4104,  -243, -2834, 4105,  255, 255, 255
L -243, -2834, 4105,  -240, -2842, 4156,  255, 255, 255
L -240, -2842, 4156,  -234, -2841, 4174,  255, 255, 255
L -234, -2841, 4174,  -232, -2842, 4170,  255, 255, 255
L -232, -2842, 4170,  -232, -2837, 4206,  255, 255, 255
L -232, -2837, 4206,  -233, -2829, 4230,  255, 255, 255
L -233, -2829, 4230,  -236, -2819, 4227,  255, 255, 255
L -236, -2819, 4227,  -230, -2807, 4072,  255, 255, 255
L -230, -2807, 4072,  -221, -2799, 4060,  255, 255, 255
L -221, -2799, 4060,  -206, -2791, 4043,  255, 255, 255
L -206, -2791, 4043,  -171, -2795, 3977,  255, 255, 255
L -171, -2795, 3977,  -124, -2826, 4031,  255, 255, 255
L -124, -2826, 4031,  -119, -2856, 4068,  255, 255, 255
L -119, -2856, 4068,  -116, -2903, 4086,  255, 255, 255
L -116, -2903, 4086,  -138, -2923, 4045,  255, 255, 255
L -138, -2923, 4045,  -171, -2929, 4053,  255, 255, 255
L -171, -2929, 4053,  -205, -2915, 4082,  255, 255, 255
L -205, -2915, 4082,  -229, -2886, 4111,  255, 255, 255
L -229, -2886, 4111,  -230, -2878, 4165,  255, 255, 255
L -230, -2878, 4165,  -232, -2874, 4165,  255, 255, 255
L -232, -2874, 4165,  -232, -2870, 4160,  255, 255, 255
L -232, -2870, 4160,  -232, -2867, 4156,  255, 255, 255
L -232, -2867, 4156,  -233, -2868, 4159,  255, 255, 255
L -233, -2868, 4159,  -243, -2869, 4150,  255, 255, 255
L -243, -2869, 4150,  -248, -2869, 4140,  255, 255, 255
L -248, -2869, 4140,  -250, -2871, 4127,  255, 255, 255
L -250, -2871, 4127,  -258, -2878, 4103,  255, 255, 255
L -258, -2878, 4103,  -282, -2907, 4104,  255, 255, 255
L -282, -2907, 4104,  -310, -2912, 4105,  255, 255, 255
L -310, -2912, 4105,  -333, -2910, 4105,  255, 255, 255
L -333, -2910, 4105,  -342, -2893, 4104,  255, 255, 255
L -342, -2893, 4104,  -355, -2873, 4104,  255, 255, 255
L -355, -2873, 4104,  -356, -2857, 4105,  255, 255, 255
L -356, -2857, 4105,  -358, -2839, 4105,  255, 255, 255
L -358, -2839, 4105,  -360, -2833, 4105,  255, 255, 255
L -360, -2833, 4105,  -362, -2828, 4105,  255, 255, 255
L -362, -2828, 4105,  -364, -2826, 4105,  255, 255, 255
L -364, -2826, 4105,  -374, -2817, 4104,  255, 255, 255
L -374, -2817, 4104,  -385, -2811, 4105,  255, 255, 255
L -385, -2811, 4105,  -400, -2800, 4105,  255, 255, 255
L -400, -2800, 4105,  -407, -2793, 4112,  255, 255, 255
L -407, -2793, 4112,  -416, -2776, 4154,  255, 255, 255
L -416, -2776, 4154,  -418, -2763, 4192,  255, 255, 255
L -418, -2763, 4192,  -438, -2729, 4274,  255, 255, 255
L -438, -2729, 4274,  -446, -2721, 4287,  255, 255, 255
L -446, -2721, 4287,  -453, -2711, 4271,  255, 255, 255
L -453, -2711, 4271,  -453, -2701, 4311,  255, 255, 255
L -453, -2701, 4311,  -453, -2697, 4335,  255, 255, 255
L -453, -2697, 4335,  -447, -2684, 4379,  255, 255, 255
L -447, -2684, 4379,  -444, -2679, 4386,  255, 255, 255
L -444, -2679, 4386,  -432, -2671, 4406,  255, 255, 255
L -432, -2671, 4406,  -414, -2672, 4364,  255, 255, 255
L -414, -2672, 4364,  -412, -2671, 4355,  255, 255, 255
L -412, -2671, 4355,  -413, -2652, 4337,  255, 255, 255
L -413, -2652, 4337,  -413, -2649, 4318,  255, 255, 255
L -413, -2649, 4318,  -413, -2640, 4324,  255, 255, 255
L -413, -2640, 4324,  -415, -2634, 4350,  255, 255, 255
L -415, -2634, 4350,  -418, -2625, 4394,  255, 255, 255
L -418, -2625, 4394,  -422, -2620, 4415,  255, 255, 255
L -422, -2620, 4415,  -427, -2615, 4451,  255, 255, 255
L -427, -2615, 4451,  -439, -2606, 4474,  255, 255, 255
L -439, -2606, 4474,  -457, -2594, 4481,  255, 255, 255
L -457, -2594, 4481,  -457, -2588, 4482,  255, 255, 255
L -457, -2588, 4482,  -464, -2567, 4425,  255, 255, 255
L -464, -2567, 4425,  -464, -2567, 4425,  255, 255, 255
L -464, -2567, 4425,  -465, -2547, 4386,  255, 255, 255
L -465, -2547, 4386,  -469, -2524, 4226,  255, 255, 255
L -469, -2524, 4226,  -475, -2521, 4202,  255, 255, 255
L -475, -2521, 4202,  -485, -2519, 4164,  255, 255, 255
L -485, -2519, 4164,  -491, -2519, 4144,  255, 255, 255
L -491, -2519, 4144,  -496, -2520, 4129,  255, 255, 255
L -496, -2520, 4129,  -496, -2520, 4129,  255, 255, 255
L -496, -2520, 4129,  -515, -2531, 4038,  255, 255, 255
L -515, -2531, 4038,  -515, -2531, 4038,  255, 255, 255
L -515, -2531, 4038,  -515, -2531, 4038,  255, 255, 255
L -515, -2531, 4038,  -544, -2549, 3996,  255, 255, 255
L -544, -2549, 3996,  -553, -2549, 4036,  255, 255, 255
L -553, -2549, 4036,  -563, -2547, 4045,  255, 255, 255
L -563, -2547, 4045,  -563, -2553, 4061,  255, 255, 255
L -563, -2553, 4061,  -569, -2567, 4038,  255, 255, 255
L -569, -2567, 4038,  -579, -2572, 3943,  255, 255, 255
L -579, -2572, 3943,  -596, -2566, 3913,  255, 255, 255
L -596, -2566, 3913,  -610, -2554, 3933,  255, 255, 255
L -610, -2554, 3933,  -618, -2530, 3901,  255, 255, 255
L -618, -2530, 3901,  -617, -2506, 3801,  255, 255, 255
L -617, -2506, 3801,  -598, -2505, 3826,  255, 255, 255
L -598, -2505, 3826,  -590, -2512, 3892,  255, 255, 255
L -590, -2512, 3892,  -574, -2509, 3943,  255, 255, 255
L -574, -2509, 3943,  -570, -2501, 3949,  255, 255, 255
L -570, -2501, 3949,  -569, -2493, 3940,  255, 255, 255
L -569, -2493, 3940,  -569, -2493, 3940,  255, 255, 255
L -569, -2493, 3940,  -574, -2487, 3915,  255, 255, 255
L -574, -2487, 3915,  -580, -2483, 3885,  255, 255, 255
L -580, -2483, 3885,  -595, -2486, 3979,  255, 255, 255
L -595, -2486, 3979,  -613, -2497, 3992,  255, 255, 255
L -613, -2497, 3992,  -605, -2482, 4005,  255, 255, 255
L -605, -2482, 4005,  -605, -2473, 3970,  255, 255, 255
L -605, -2473, 3970,  -605, -2473, 3970,  255, 255, 255
L -605, -2473, 3970,  -616, -2475, 3926,  255, 255, 255
L -616, -2475, 3926,  -629, -2485, 3848,  255, 255, 255
L -629, -2485, 3848,  -627, -2482, 3846,  255, 255, 255
L -627, -2482, 3846,  -646, -2507, 3800,  255, 255, 255
L -646, -2507, 3800,  -655, -2515, 3784,  255, 255, 255
L -655, -2515, 3784,  -667, -2509, 3703,  255, 255, 255
L -667, -2509, 3703,  -696, -2510, 3615,  255, 255, 255
L -696, -2510, 3615,  -715, -2500, 3527,  255, 255, 255
L -715, -2500, 3527,  -727, -2480, 3458,  255, 255, 255
L -727, -2480, 3458,  -731, -2449, 3359,  255, 255, 255
L -731, -2449, 3359,  -731, -2449, 3359,  255, 255, 255
L -731, -2449, 3359,  -731, -2446, 3351,  255, 255, 255
L -731, -2446, 3351,  -736, -2435, 3299,  255, 255, 255
L -736, -2435, 3299,  -754, -2420, 3221,  255, 255, 255
L -754, -2420, 3221,  -754, -2420, 3220,  255, 255, 255
L -754, -2420, 3220,  -773, -2406, 3168,  255, 255, 255
L -773, -2406, 3168,  -779, -2400, 3148,  255, 255, 255
L -779, -2400, 3148,  -787, -2383, 3108,  255, 255, 255
L -787, -2383, 3108,  -798, -2338, 3085,  255, 255, 255
L -798, -2338, 3085,  -790, -2355, 3142,  255, 255, 255
L -790, -2355, 3142,  -799, -2340, 3191,  255, 255, 255
L -799, -2340, 3191,  -838, -2342, 2999,  255, 255, 255
L -838, -2342, 2999,  -838, -2342, 2999,  255, 255, 255
L -838, -2342, 2999,  -858, -2337, 3009,  255, 255, 255
L -858, -2337, 3009,  -866, -2336, 3010,  255, 255, 255
L -866, -2336, 3010,  -882, -2319, 3010,  255, 255, 255
L -882, -2319, 3010,  -887, -2294, 3005,  255, 255, 255
L -887, -2294, 3005,  -885, -2282, 3007,  255, 255, 255
L -885, -2282, 3007,  -861, -2263, 2978,  255, 255, 255
L -861, -2263, 2978,  -871, -2242, 2977,  255, 255, 255
L -871, -2242, 2977,  -881, -2232, 2935,  255, 255, 255
L -881, -2232, 2935,  -901, -2214, 2918,  255, 255, 255
L -901, -2214, 2918,  -903, -2195, 2872,  255, 255, 255
L -903, -2195, 2872,  -903, -2173, 2811,  255, 255, 255
L -903, -2173, 2811,  -892, -2151, 2750,  255, 255, 255
L -892, -2151, 2750,  -862, -2130, 2696,  255, 255, 255
L -862, -2130, 2696,  -848, -2137, 2636,  255, 255, 255
L -848, -2137, 2636,  -843, -2136, 2614,  255, 255, 255
L -843, -2136, 2614,  -836, -2134, 2595,  255, 255, 255
L -836, -2134, 2595,  -829, -2131, 2573,  255, 255, 255
L -829, -2131, 2573,  -825, -2129, 2557,  255, 255, 255
L -825, -2129, 2557,  -821, -2123, 2522,  255, 255, 255
L -821, -2123, 2522,  -807, -2104, 2443,  255, 255, 255
L -807, -2104, 2443,  -792, -2085, 2382,  255, 255, 255
L -792, -2085, 2382,  -776, -2080, 2341,  255, 255, 255
L -776, -2080, 2341,  -755, -2075, 2298,  255, 255, 255
L -755, -2075, 2298,  -740, -2076, 2310,  255, 255, 255
L -740, -2076, 2310,  -733, -2076, 2285,  255, 255, 255
L -733, -2076, 2285,  -732, -2075, 2280,  255, 255, 255
L -732, -2075, 2280,  -731, -2065, 2322,  255, 255, 255
L -731, -2065, 2322,  -723, -2047, 2415,  255, 255, 255
L -723, -2047, 2415,  -717, -2041, 2427,  255, 255, 255
L -717, -2041, 2427,  -706, -2041, 2392,  255, 255, 255
L -706, -2041, 2392,  -704, -2041, 2370,  255, 255, 255
L -704, -2041, 2370,  -704, -2031, 2276,  255, 255, 255
L -704, -2031, 2276,  -704, -2019, 2182,  255, 255, 255
L -704, -2019, 2182,  -698, -2009, 2147,  255, 255, 255
L -698, -2009, 2147,  -692, -2000, 2107,  255, 255, 255
L -692, -2000, 2107,  -687, -1988, 2034,  255, 255, 255
L -687, -1988, 2034,  -687, -1980, 1991,  255, 255, 255
L -687, -1980, 1991,  -687, -1975, 1961,  255, 255, 255
L -687, -1975, 1961,  -689, -1967, 1926,  255, 255, 255
L -689, -1967, 1926,  -693, -1960, 1882,  255, 255, 255
L -693, -1960, 1882,  -699, -1954, 1842,  255, 255, 255
L -699, -1954, 1842,  -715, -1948, 1757,  255, 255, 255
L -715, -1948, 1757,  -720, -1949, 1734,  255, 255, 255
L -720, -1949, 1734,  -726, -1955, 1701,  255, 255, 255
L -726, -1955, 1701,  -737, -1970, 1679,  255, 255, 255
L -737, -1970, 1679,  -746, -1975, 1630,  255, 255, 255
L -746, -1975, 1630,  -777, -1979, 1584,  255, 255, 255
L -777, -1979, 1584,  -794, -1971, 1550,  255, 255, 255
L -794, -1971, 1550,  -816, -1948, 1482,  255, 255, 255
L -816, -1948, 1482,  -820, -1925, 1412,  255, 255, 255
L -820, -1925, 1412,  -801, -1892, 1367,  255, 255, 255
L -801, -1892, 1367,  -786, -1892, 1327,  255, 255, 255
L -786, -1892, 1327,  -786, -1892, 1327,  255, 255, 255
L -786, -1892, 1327,  -781, -1888, 1310,  255, 255, 255
L -781, -1888, 1310,  -775, -1880, 1290,  255, 255, 255
L -775, -1880, 1290,  -775, -1879, 1278,  255, 255, 255
L -775, -1879, 1278,  -775, -1875, 1265,  255, 255, 255
L -775, -1875, 1265,  -774, -1871, 1247,  255, 255, 255
L -774, -1871, 1247,  -775, -1860, 1227,  255, 255, 255
L -775, -1860, 1227,  -774, -1863, 1211,  255, 255, 255
L -774, -1863, 1211,  -784, -1847, 1187,  255, 255, 255
L -784, -1847, 1187,  -781, -1853, 1165,  255, 255, 255
L -781, -1853, 1165,  -785, -1846, 1125,  255, 255, 255
L -785, -1846, 1125,  -788, -1843, 1135,  255, 255, 255
L -788, -1843, 1135,  -794, -1841, 1140,  255, 255, 255
L -794, -1841, 1140,  -799, -1840, 1136,  255, 255, 255
L -799, -1840, 1136,  -802, -1840, 1134,  255, 255, 255
L -802, -1840, 1134,  -818, -1858, 1133,  255, 255, 255
L -818, -1858, 1133,  -813, -1847, 1128,  255, 255, 255
L -813, -1847, 1128,  -818, -1854, 1127,  255, 255, 255
L -818, -1854, 1127,  -837, -1849, 1122,  255, 255, 255
L -837, -1849, 1122,  -854, -1838, 1130,  255, 255, 255
L -854, -1838, 1130,  -859, -1823, 1147,  255, 255, 255
L -859, -1823, 1147,  -864, -1803, 1101,  255, 255, 255
L -864, -1803, 1101,  -865, -1781, 1105,  255, 255, 255
L -865, -1781, 1105,  -861, -1763, 1144,  255, 255, 255
L -861, -1763, 1144,  -853, -1756, 1221,  255, 255, 255
L -853, -1756, 1221,  -850, -1753, 1227,  255, 255, 255
L -850, -1753, 1227,  -841, -1752, 1227,  255, 255, 255
L -841, -1752, 1227,  -821, -1747, 1202,  255, 255, 255
L -821, -1747, 1202,  -836, -1730, 1129,  255, 255, 255
L -836, -1730, 1129,  -836, -1737, 1086,  255, 255, 255
L -836, -1737, 1086,  -842, -1730, 1030,  255, 255, 255
L -842, -1730, 1030,  -854, -1719, 980,  255, 255, 255
L -854, -1719, 980,  -861, -1711, 946,  255, 255, 255
L -861, -1711, 946,  -865, -1703, 916,  255, 255, 255
L -865, -1703, 916,  -870, -1688, 866,  255, 255, 255
L -870, -1688, 866,  -871, -1653, 822,  255, 255, 255
L -871, -1653, 822,  -856, -1628, 740,  255, 255, 255
L -856, -1628, 740,  -840, -1630, 688,  255, 255, 255
L -840, -1630, 688,  -806, -1625, 618,  255, 255, 255
L -806, -1625, 618,  -805, -1626, 562,  255, 255, 255
L -805, -1626, 562,  -799, -1624, 540,  255, 255, 255
L -799, -1624, 540,  -796, -1622, 528,  255, 255, 255
L -796, -1622, 528,  -792, -1619, 508,  255, 255, 255
L -792, -1619, 508,  -788, -1615, 477,  255, 255, 255
L -788, -1615, 477,  -785, -1611, 457,  255, 255, 255
L -785, -1611, 457,  -769, -1582, 426,  255, 255, 255
L -769, -1582, 426,  -763, -1581, 399,  255, 255, 255
L -763, -1581, 399,  -746, -1572, 399,  255, 255, 255
L -746, -1572, 399,  -741, -1570, 399,  255, 255, 255
L -741, -1570, 399,  -732, -1569, 430,  255, 255, 255
L 659, 1866, 2581,  658, 1820, 1640,  255, 255, 255
L 658, 1820, 1640,  658, 1806, 1596,  255, 255, 255
L 658, 1806, 1596,  657, 1744, 1509,  255, 255, 255
L 657, 1744, 1509,  652, 1730, 1514,  255, 255, 255
L 652, 1730, 1514,  347, 1721, 326,  255, 255, 255
L 347, 1721, 326,  350, 1706, 159,  255, 255, 255
L 350, 1706, 159,  350, 1704, 139,  255, 255, 255
L 350, 1704, 139,  352, 1701, 120,  255, 255, 255
L 352, 1701, 120,  527, 1702, 179,  255, 255, 255
L 527, 1702, 179,  526, 1668, 55,  255, 255, 255
L 526, 1668, 55,  563, 1669, 29,  255, 255, 255
L 563, 1669, 29,  540, 1626, -47,  255, 255, 255
L 540, 1626, -47,  526, 1637, -47,  255, 255, 255
L 526, 1637, -47,  526, 1603, -47,  255, 255, 255
L 526, 1603, -47,  541, 1602, -47,  255, 255, 255
L 541, 1602, -47,  539, 1588, -47,  255, 255, 255
L 539, 1588, -47,  571, 1588, -47,  255, 255, 255
L 571, 1588, -47,  572, 1602, -47,  255, 255, 255
L 572, 1602, -47,  600, 1602, -47,  255, 255, 255
L 600, 1602, -47,  600, 1588, -47,  255, 255, 255
L 600, 1588, -47,  632, 1589, -47,  255, 255, 255
L 632, 1589, -47,  631, 1604, -47,  255, 255, 255
L 631, 1604, -47,  661, 1602, -47,  255, 255, 255
L 661, 1602, -47,  660, 1588, -47,  255, 255, 255
L 660, 1588, -47,  706, 1595, -47,  255, 255, 255
L 706, 1595, -47,  690, 1484, 37,  255, 255, 255
L 792, 1476, -16,  792, 1588, -47,  255, 255, 255
L 792, 1588, -47,  821, 1588, -47,  255, 255, 255
L 821, 1588, -47,  821, 1604, -47,  255, 255, 255
L 821, 1604, -47,  850, 1602, -47,  255, 255, 255
L 850, 1602, -47,  850, 1588, -64,  255, 255, 255
L 850, 1588, -64,  881, 1588, -65,  255, 255, 255
L 881, 1588, -65,  882, 1603, -47,  255, 255, 255
L 882, 1603, -47,  913, 1602, -47,  255, 255, 255
L 913, 1602, -47,  910, 1588, -65,  255, 255, 255
L 910, 1588, -65,  941, 1588, -64,  255, 255, 255
L 941, 1588, -64,  942, 1604, -47,  255, 255, 255
L 942, 1604, -47,  955, 1602, -47,  255, 255, 255
L 955, 1602, -47,  956, 1602, -47,  255, 255, 255
L 956, 1602, -47,  956, 1638, -47,  255, 255, 255
L 956, 1638, -47,  929, 1633, -47,  255, 255, 255
L 929, 1633, -47,  942, 1669, -32,  255, 255, 255
L 942, 1669, -32,  955, 1669, -32,  255, 255, 255
L 955, 1669, -32,  956, 1702, 30,  255, 255, 255
L 956, 1702, 30,  1132, 1702, 234,  255, 255, 255
L 1132, 1702, 234,  1134, 1709, 317,  255, 255, 255
L 1134, 1709, 317,  830, 1743, 1514,  255, 255, 255
L 830, 1743, 1514,  825, 1787, 1509,  255, 255, 255
L 780, 1477, -14,  780, 1707, 1424,  255, 255, 255
L 780, 1707, 1424,  780, 1725, 1424,  255, 255, 255
L 780, 1725, 1424,  815, 1721, 1424,  255, 255, 255
L 815, 1721, 1424,  807, 1862, 1424,  255, 255, 255
L 807, 1862, 1424,  780, 1863, 1424,  255, 255, 255
L 780, 1863, 1424,  790, 1902, 1509,  255, 255, 255
L 790, 1902, 1509,  749, 1902, 1509,  255, 255, 255
L 728, 1902, 1509,  692, 1902, 1509,  255, 255, 255
L 692, 1902, 1509,  692, 1882, 1514,  255, 255, 255
L 692, 1882, 1514,  700, 1882, 1514,  255, 255, 255
L 700, 1882, 1514,  700, 1865, 1514,  255, 255, 255
L 700, 1865, 1514,  656, 1867, 1424,  255, 255, 255
L 656, 1867, 1424,  672, 1724, 1424,  255, 255, 255
L 672, 1724, 1424,  702, 1724, 1424,  255, 255, 255
L 702, 1724, 1424,  702, 1483, 29,  255, 255, 255
P -2115, 725, 0, 255, 255, 255, 2, Maiden's Eye
P 1000, 1850, 0, 255, 255, 255, 2, Vex Thal
P -1900, 474, 0, 255, 255, 255, 2, Succor Point
