L 309, -501, -93,  300, -492, -58,  153, 153, 153
L 300, -492, -58,  297, -483, -41,  153, 153, 153
L 297, -483, -41,  283, -491, 180,  153, 153, 153
L 283, -491, 180,  127, -491, 154,  153, 153, 153
L 127, -491, 154,  126, -487, 90,  153, 153, 153
L 126, -487, 90,  92, -488, 71,  153, 153, 153
L 92, -488, 71,  92, -484, 80,  153, 153, 153
L 92, -484, 80,  77, -487, 31,  153, 153, 153
L 77, -487, 31,  73, -494, 31,  153, 153, 153
L 73, -494, 31,  71, -514, 31,  153, 153, 153
L 71, -514, 31,  64, -529, 31,  153, 153, 153
L 64, -529, 31,  58, -536, 31,  153, 153, 153
L 58, -536, 31,  41, -544, 31,  153, 153, 153
L 41, -544, 31,  30, -547, 41,  153, 153, 153
L 30, -547, 41,  18, -548, 41,  153, 153, 153
L 18, -548, 41,  18, -561, 41,  153, 153, 153
L 18, -561, 41,  36, -560, 31,  153, 153, 153
L 36, -560, 31,  38, -848, -236,  153, 153, 153
L 38, -848, -236,  35, -1020, -429,  153, 153, 153
L 35, -1020, -429,  33, -1141, -658,  153, 153, 153
L 33, -1141, -658,  33, -1662, -628,  153, 153, 153
L 33, -1662, -628,  32, -1657, -648,  153, 153, 153
L 32, -1657, -648,  18, -1657, -648,  153, 153, 153
L 18, -1657, -648,  18, -1671, -648,  153, 153, 153
L 18, -1671, -648,  15, -1673, -658,  153, 153, 153
L 15, -1673, -658,  16, -1840, -686,  153, 153, 153
L 16, -1840, -686,  33, -1842, -628,  153, 153, 153
L 33, -1842, -628,  37, -1931, -685,  153, 153, 153
L 37, -1931, -685,  329, -1936, -684,  153, 153, 153
L -421, -619, 445,  -494, -619, 445,  153, 153, 153
L -494, -619, 445,  -497, -623, 425,  153, 153, 153
L -497, -623, 425,  -498, -755, 455,  153, 153, 153
L -498, -755, 455,  -503, -756, 419,  153, 153, 153
L -503, -756, 419,  -497, -765, 401,  153, 153, 153
L -497, -765, 401,  -476, -766, 471,  153, 153, 153
L -476, -766, 471,  -475, -773, 392,  153, 153, 153
L -475, -773, 392,  -319, -771, 311,  153, 153, 153
L -319, -771, 311,  -318, -778, 320,  153, 153, 153
L -318, -778, 320,  -312, -773, 347,  153, 153, 153
L -312, -773, 347,  -296, -756, 353,  153, 153, 153
L -296, -756, 353,  -301, -727, 398,  153, 153, 153
L -301, -727, 398,  -301, -623, 399,  153, 153, 153
L -301, -623, 399,  -375, -620, 452,  153, 153, 153
L -375, -620, 452,  -377, -614, 442,  153, 153, 153
L -377, -614, 442,  -398, -613, 341,  153, 153, 153
L -398, -613, 341,  -420, -614, 395,  153, 153, 153
L -420, -614, 395,  -421, -619, 445,  153, 153, 153
L -610, -818, 464,  -611, -815, 460,  153, 153, 153
L -611, -815, 460,  -627, -831, 482,  153, 153, 153
L -627, -831, 482,  -617, -832, 498,  153, 153, 153
L -617, -832, 498,  -617, -992, 485,  153, 153, 153
L -617, -992, 485,  -614, -996, 442,  153, 153, 153
L -614, -996, 442,  -420, -995, 476,  153, 153, 153
L -420, -995, 476,  -420, -879, 428,  153, 153, 153
L -420, -879, 428,  -426, -876, 379,  153, 153, 153
L -426, -876, 379,  -436, -860, 558,  153, 153, 153
L -436, -860, 558,  -448, -836, 365,  153, 153, 153
L -448, -836, 365,  -478, -821, 467,  153, 153, 153
L -478, -821, 467,  -579, -821, 462,  153, 153, 153
L -579, -821, 462,  -591, -819, 501,  153, 153, 153
L -591, -819, 501,  -610, -818, 464,  153, 153, 153
L -309, -1316, 266,  -307, -1311, 267,  153, 153, 153
L -307, -1311, 267,  -303, -1313, 299,  153, 153, 153
L -303, -1313, 299,  -303, -1427, 337,  153, 153, 153
L -303, -1427, 337,  -304, -1428, 339,  153, 153, 153
L -304, -1428, 339,  -392, -1429, 337,  153, 153, 153
L -392, -1429, 337,  -469, -1429, 314,  153, 153, 153
L -469, -1429, 314,  -472, -1321, 362,  153, 153, 153
L -472, -1321, 362,  -478, -1319, 321,  153, 153, 153
L -478, -1319, 321,  -468, -1311, 321,  153, 153, 153
L -468, -1311, 321,  -418, -1307, 319,  153, 153, 153
L -418, -1307, 319,  -396, -1307, 319,  153, 153, 153
L -396, -1307, 319,  -396, -1306, 306,  153, 153, 153
L -396, -1306, 306,  -386, -1304, 299,  153, 153, 153
L -386, -1304, 299,  -380, -1303, 334,  153, 153, 153
L -380, -1303, 334,  -374, -1300, 340,  153, 153, 153
L -374, -1300, 340,  -366, -1302, 319,  153, 153, 153
L -366, -1302, 319,  -364, -1310, 356,  153, 153, 153
L -364, -1310, 356,  -344, -1312, 355,  153, 153, 153
L -344, -1312, 355,  -323, -1314, 271,  153, 153, 153
L -323, -1314, 271,  -309, -1316, 266,  153, 153, 153
L -175, -1290, 423,  -177, -1728, 293,  153, 153, 153
L -177, -1728, 293,  -206, -1728, 300,  153, 153, 153
L -206, -1728, 300,  -193, -1755, 222,  153, 153, 153
L -193, -1755, 222,  -183, -1757, 211,  153, 153, 153
L -183, -1757, 211,  -178, -1762, 215,  153, 153, 153
L -178, -1762, 215,  -178, -1772, 223,  153, 153, 153
L -178, -1772, 223,  -189, -1782, 314,  153, 153, 153
L -189, -1782, 314,  -194, -1797, 232,  153, 153, 153
L -194, -1797, 232,  -204, -1791, 290,  153, 153, 153
L -204, -1791, 290,  -305, -1791, 290,  153, 153, 153
L -305, -1791, 290,  -306, -1796, 244,  153, 153, 153
L -306, -1796, 244,  -337, -1795, 211,  153, 153, 153
L -337, -1795, 211,  -337, -1783, 212,  153, 153, 153
L -337, -1783, 212,  -330, -1781, 325,  153, 153, 153
L -330, -1781, 325,  -330, -1628, 338,  153, 153, 153
L -330, -1628, 338,  -332, -1626, 300,  153, 153, 153
L -332, -1626, 300,  -332, -1516, 272,  153, 153, 153
L -332, -1516, 272,  -334, -1515, 243,  153, 153, 153
L -334, -1515, 243,  -332, -1473, 330,  153, 153, 153
L -332, -1473, 330,  -300, -1470, 225,  153, 153, 153
L -300, -1470, 225,  -277, -1469, 208,  153, 153, 153
L -277, -1469, 208,  -261, -1441, 303,  153, 153, 153
L -261, -1441, 303,  -245, -1419, 295,  153, 153, 153
L -245, -1419, 295,  -245, -1339, 300,  153, 153, 153
L -245, -1339, 300,  -246, -1306, 267,  153, 153, 153
L -246, -1306, 267,  -186, -1275, 351,  153, 153, 153
L -186, -1275, 351,  -168, -1288, 421,  153, 153, 153
L -168, -1288, 421,  -175, -1290, 423,  153, 153, 153
L -369, -1534, 210,  -400, -1533, 317,  153, 153, 153
L -400, -1533, 317,  -405, -1529, 300,  153, 153, 153
L -405, -1529, 300,  -405, -1477, 309,  153, 153, 153
L -405, -1477, 309,  -403, -1472, 344,  153, 153, 153
L -403, -1472, 344,  -381, -1471, 301,  153, 153, 153
L -381, -1471, 301,  -363, -1473, 269,  153, 153, 153
L -363, -1473, 269,  -362, -1470, 268,  153, 153, 153
L -362, -1470, 268,  -357, -1471, 261,  153, 153, 153
L -357, -1471, 261,  -357, -1524, 183,  153, 153, 153
L -357, -1524, 183,  -367, -1536, 207,  153, 153, 153
L -367, -1536, 207,  -369, -1534, 210,  153, 153, 153
L -470, -1514, 291,  -473, -1486, 332,  153, 153, 153
L -473, -1486, 332,  -476, -1485, 290,  153, 153, 153
L -476, -1485, 290,  -477, -1465, 237,  153, 153, 153
L -477, -1465, 237,  -449, -1463, 267,  153, 153, 153
L -449, -1463, 267,  -447, -1473, 281,  153, 153, 153
L -447, -1473, 281,  -446, -1474, 281,  153, 153, 153
L -446, -1474, 281,  -445, -1493, 272,  153, 153, 153
L -445, -1493, 272,  -445, -1525, 269,  153, 153, 153
L -445, -1525, 269,  -443, -1526, 242,  153, 153, 153
L -443, -1526, 242,  -443, -1532, 249,  153, 153, 153
L -443, -1532, 249,  -468, -1533, 308,  153, 153, 153
L -468, -1533, 308,  -469, -1526, 296,  153, 153, 153
L -469, -1526, 296,  -467, -1525, 346,  153, 153, 153
L -467, -1525, 346,  -470, -1514, 291,  153, 153, 153
L 93, -443, 73,  92, -448, 78,  153, 153, 153
L 92, -448, 78,  78, -448, 31,  153, 153, 153
L 78, -448, 31,  68, -431, 31,  153, 153, 153
L 68, -431, 31,  67, -412, 31,  153, 153, 153
L 67, -412, 31,  66, -405, 31,  153, 153, 153
L 66, -405, 31,  55, -390, 31,  153, 153, 153
L 55, -390, 31,  40, -381, 31,  153, 153, 153
L 40, -381, 31,  30, -377, 70,  153, 153, 153
L 30, -377, 70,  19, -376, 51,  153, 153, 153
L 19, -376, 51,  19, -362, 51,  153, 153, 153
L 19, -362, 51,  37, -364, 47,  153, 153, 153
L 37, -364, 47,  37, -225, 49,  153, 153, 153
L 37, -225, 49,  178, -228, 246,  153, 153, 153
L 178, -228, 246,  180, -221, 153,  153, 153, 153
L 180, -221, 153,  195, -221, 2,  153, 153, 153
L 195, -221, 2,  196, -243, 75,  153, 153, 153
L 196, -243, 75,  203, -243, 132,  153, 153, 153
L 203, -243, 132,  223, -242, 168,  153, 153, 153
L 223, -242, 168,  240, -243, 116,  153, 153, 153
L 240, -243, 116,  253, -230, 1,  153, 153, 153
L 253, -230, 1,  259, -245, 11,  153, 153, 153
L 259, -245, 11,  256, -257, -25,  153, 153, 153
L 256, -257, -25,  237, -265, -71,  153, 153, 153
L 237, -265, -71,  226, -270, 45,  153, 153, 153
L 226, -270, 45,  226, -284, 45,  153, 153, 153
L 226, -284, 45,  226, -349, 45,  153, 153, 153
L 226, -349, 45,  234, -354, -26,  153, 153, 153
L 234, -354, -26,  232, -368, -13,  153, 153, 153
L 232, -368, -13,  232, -371, -4,  153, 153, 153
L 232, -371, -4,  240, -405, -31,  153, 153, 153
L 240, -405, -31,  239, -412, 2,  153, 153, 153
L 239, -412, 2,  231, -416, 28,  153, 153, 153
L 231, -416, 28,  226, -417, 35,  153, 153, 153
L 226, -417, 35,  226, -435, 35,  153, 153, 153
L 226, -435, 35,  230, -432, 54,  153, 153, 153
L 230, -432, 54,  232, -433, 56,  153, 153, 153
L 232, -433, 56,  232, -448, -5,  153, 153, 153
L 232, -448, -5,  217, -449, 106,  153, 153, 153
L 217, -449, 106,  190, -450, 191,  153, 153, 153
L 190, -450, 191,  127, -450, 147,  153, 153, 153
L 127, -450, 147,  126, -453, 141,  153, 153, 153
L 126, -453, 141,  93, -443, 73,  153, 153, 153
L 277, -419, 22,  274, -418, 25,  153, 153, 153
L 274, -418, 25,  274, -397, -75,  153, 153, 153
L 274, -397, -75,  305, -400, 29,  153, 153, 153
L 305, -400, 29,  305, -458, -34,  153, 153, 153
L 305, -458, -34,  307, -459, -68,  153, 153, 153
L 307, -459, -68,  306, -466, -59,  153, 153, 153
L 306, -466, -59,  300, -467, -22,  153, 153, 153
L 300, -467, -22,  299, -469, -26,  153, 153, 153
L 299, -469, -26,  285, -469, 1,  153, 153, 153
L 285, -469, 1,  282, -466, 0,  153, 153, 153
L 282, -466, 0,  283, -458, 56,  153, 153, 153
L 283, -458, 56,  280, -447, 18,  153, 153, 153
L 280, -447, 18,  280, -447, 19,  153, 153, 153
L 280, -447, 19,  278, -438, 35,  153, 153, 153
L 278, -438, 35,  278, -426, 30,  153, 153, 153
L 278, -426, 30,  277, -419, 22,  153, 153, 153
L 418, -452, -9,  415, -445, 64,  153, 153, 153
L 415, -445, 64,  418, -444, 63,  153, 153, 153
L 418, -444, 63,  419, -404, 4,  153, 153, 153
L 419, -404, 4,  444, -403, 20,  153, 153, 153
L 444, -403, 20,  450, -402, -6,  153, 153, 153
L 450, -402, -6,  465, -402, 4,  153, 153, 153
L 465, -402, 4,  471, -401, 6,  153, 153, 153
L 471, -401, 6,  480, -402, -1,  153, 153, 153
L 480, -402, -1,  484, -397, -2,  153, 153, 153
L 484, -397, -2,  491, -384, 6,  153, 153, 153
L 491, -384, 6,  488, -367, -101,  153, 153, 153
L 488, -367, -101,  505, -353, -9,  153, 153, 153
L 505, -353, -9,  505, -248, 17,  153, 153, 153
L 505, -248, 17,  500, -226, -15,  153, 153, 153
L 500, -226, -15,  499, -209, 43,  153, 153, 153
L 499, -209, 43,  501, -208, 58,  153, 153, 153
L 501, -208, 58,  522, -209, 147,  153, 153, 153
L 522, -209, 147,  559, -208, 62,  153, 153, 153
L 559, -208, 62,  582, -212, 41,  153, 153, 153
L 582, -212, 41,  582, -220, 39,  153, 153, 153
L 582, -220, 39,  573, -223, 38,  153, 153, 153
L 573, -223, 38,  574, -544, 37,  153, 153, 153
L 574, -544, 37,  574, -606, 40,  153, 153, 153
L 574, -606, 40,  594, -640, 54,  153, 153, 153
L 594, -640, 54,  589, -668, -74,  153, 153, 153
L 589, -668, -74,  568, -661, -9,  153, 153, 153
L 568, -661, -9,  573, -721, -73,  153, 153, 153
L 573, -721, -73,  552, -732, 36,  153, 153, 153
L 552, -732, 36,  539, -725, 48,  153, 153, 153
L 539, -725, 48,  440, -724, -19,  153, 153, 153
L 440, -724, -19,  420, -719, -100,  153, 153, 153
L 420, -719, -100,  420, -653, -10,  153, 153, 153
L 420, -653, -10,  420, -643, 75,  153, 153, 153
L 420, -643, 75,  420, -561, 78,  153, 153, 153
L 420, -561, 78,  419, -561, 21,  153, 153, 153
L 419, -561, 21,  418, -452, -9,  153, 153, 153
L 394, -451, -100,  399, -453, -108,  153, 153, 153
L 399, -453, -108,  391, -462, -45,  153, 153, 153
L 391, -462, -45,  386, -469, -58,  153, 153, 153
L 386, -469, -58,  371, -469, -7,  153, 153, 153
L 371, -469, -7,  350, -465, -6,  153, 153, 153
L 350, -465, -6,  340, -463, -48,  153, 153, 153
L 340, -463, -48,  345, -432, -33,  153, 153, 153
L 345, -432, -33,  344, -427, -37,  153, 153, 153
L 344, -427, -37,  345, -417, 6,  153, 153, 153
L 345, -417, 6,  336, -416, -22,  153, 153, 153
L 336, -416, -22,  336, -407, -28,  153, 153, 153
L 336, -407, -28,  350, -402, -14,  153, 153, 153
L 350, -402, -14,  376, -400, -34,  153, 153, 153
L 376, -400, -34,  380, -399, -39,  153, 153, 153
L 380, -399, -39,  394, -437, 23,  153, 153, 153
L 394, -437, 23,  394, -451, 11,  153, 153, 153
L 394, -451, 11,  399, -453, -112,  153, 153, 153
L 444, -362, -22,  358, -362, 38,  153, 153, 153
L 358, -362, 38,  281, -362, 33,  153, 153, 153
L 281, -362, 33,  280, -360, 28,  153, 153, 153
L 280, -360, 28,  278, -254, 45,  153, 153, 153
L 278, -254, 45,  271, -253, 59,  153, 153, 153
L 271, -253, 59,  279, -243, 11,  153, 153, 153
L 279, -243, 11,  381, -243, 55,  153, 153, 153
L 381, -243, 55,  389, -241, 49,  153, 153, 153
L 389, -241, 49,  406, -244, 33,  153, 153, 153
L 406, -244, 33,  430, -246, 5,  153, 153, 153
L 430, -246, 5,  442, -244, 38,  153, 153, 153
L 442, -244, 38,  449, -246, 16,  153, 153, 153
L 449, -246, 16,  444, -362, -22,  153, 153, 153
L 459, -136, 27,  464, -147, 40,  153, 153, 153
L 464, -147, 40,  454, -153, 113,  153, 153, 153
L 454, -153, 113,  454, -164, 35,  153, 153, 153
L 454, -164, 35,  428, -188, -10,  153, 153, 153
L 428, -188, -10,  421, -197, -30,  153, 153, 153
L 421, -197, -30,  411, -203, -7,  153, 153, 153
L 411, -203, -7,  402, -197, 27,  153, 153, 153
L 402, -197, 27,  394, -201, 10,  153, 153, 153
L 394, -201, 10,  188, -197, 75,  153, 153, 153
L 188, -197, 75,  187, -199, 67,  153, 153, 153
L 187, -199, 67,  44, -199, 72,  153, 153, 153
L 44, -199, 72,  44, -203, 62,  153, 153, 153
L 44, -203, 62,  37, -201, 75,  153, 153, 153
L 37, -201, 75,  37, 68, 122,  153, 153, 153
L 37, 68, 122,  40, 79, 102,  153, 153, 153
L 40, 79, 102,  60, 74, 189,  153, 153, 153
L 60, 74, 189,  72, 74, 171,  153, 153, 153
L 72, 74, 171,  73, 66, 254,  153, 153, 153
L 73, 66, 254,  81, 63, 185,  153, 153, 153
L 81, 63, 185,  81, 30, 165,  153, 153, 153
L 81, 30, 165,  81, -41, 185,  153, 153, 153
L 81, -41, 185,  83, -53, 135,  153, 153, 153
L 83, -53, 135,  117, -88, 94,  153, 153, 153
L 117, -88, 94,  145, -114, 222,  153, 153, 153
L 145, -114, 222,  162, -127, 285,  153, 153, 153
L 162, -127, 285,  204, -125, 21,  153, 153, 153
L 204, -125, 21,  419, -130, 21,  153, 153, 153
L 419, -130, 21,  428, -118, 21,  153, 153, 153
L 428, -118, 21,  444, -120, 61,  153, 153, 153
L 444, -120, 61,  455, -130, 98,  153, 153, 153
L 455, -130, 98,  459, -136, 27,  153, 153, 153
L 390, -40, 21,  260, -56, 52,  153, 153, 153
L 260, -56, 52,  218, -50, 62,  153, 153, 153
L 218, -50, 62,  189, -49, 64,  153, 153, 153
L 189, -49, 64,  152, -49, 39,  153, 153, 153
L 152, -49, 39,  132, -41, 152,  153, 153, 153
L 132, -41, 152,  133, 40, 163,  153, 153, 153
L 133, 40, 163,  123, 48, 59,  153, 153, 153
L 123, 48, 59,  124, 57, 101,  153, 153, 153
L 124, 57, 101,  132, 54, 152,  153, 153, 153
L 132, 54, 152,  127, 55, 101,  153, 153, 153
L 127, 55, 101,  128, 74, 61,  153, 153, 153
L 128, 74, 61,  157, 76, 87,  153, 153, 153
L 157, 76, 87,  176, 67, 101,  153, 153, 153
L 176, 67, 101,  191, 67, 101,  153, 153, 153
L 191, 67, 101,  192, 70, 101,  153, 153, 153
L 192, 70, 101,  207, 72, 101,  153, 153, 153
L 207, 72, 101,  221, 71, 113,  153, 153, 153
L 221, 71, 113,  228, 72, 102,  153, 153, 153
L 228, 72, 102,  230, 75, 84,  153, 153, 153
L 230, 75, 84,  242, 73, 90,  153, 153, 153
L 242, 73, 90,  247, 78, 67,  153, 153, 153
L 247, 78, 67,  261, 72, 104,  153, 153, 153
L 261, 72, 104,  271, 70, 128,  153, 153, 153
L 271, 70, 128,  327, 70, 126,  153, 153, 153
L 327, 70, 126,  361, 71, 33,  153, 153, 153
L 361, 71, 33,  372, 87, 45,  153, 153, 153
L 372, 87, 45,  389, 112, 106,  153, 153, 153
L 389, 112, 106,  388, 211, 120,  153, 153, 153
L 388, 211, 120,  386, 228, 114,  153, 153, 153
L 386, 228, 114,  394, 232, 83,  153, 153, 153
L 394, 232, 83,  412, 225, -4,  153, 153, 153
L 412, 225, -4,  450, 225, -28,  153, 153, 153
L 450, 225, -28,  455, 201, -7,  153, 153, 153
L 455, 201, -7,  403, 201, -7,  153, 153, 153
L 403, 201, -7,  403, 118, -4,  153, 153, 153
L 403, 118, -4,  407, 61, -2,  153, 153, 153
L 407, 61, -2,  407, -27, 7,  153, 153, 153
L 407, -27, 7,  457, -26, 5,  153, 153, 153
L 457, -26, 5,  458, -39, 25,  153, 153, 153
L 458, -39, 25,  405, -40, 21,  153, 153, 153
L 405, -40, 21,  402, -59, 21,  153, 153, 153
L 402, -59, 21,  391, -59, 21,  153, 153, 153
L 391, -59, 21,  390, -40, 21,  153, 153, 153
L 37, 108, 131,  37, 268, 51,  153, 153, 153
L 37, 268, 51,  38, 285, 53,  153, 153, 153
L 38, 285, 53,  73, 278, 158,  153, 153, 153
L 73, 278, 158,  82, 260, 242,  153, 153, 153
L 82, 260, 242,  81, 143, 175,  153, 153, 153
L 81, 143, 175,  72, 106, 141,  153, 153, 153
L 72, 106, 141,  65, 100, 98,  153, 153, 153
L 65, 100, 98,  56, 106, 184,  153, 153, 153
L 56, 106, 184,  40, 106, 184,  153, 153, 153
L 40, 106, 184,  37, 108, 131,  153, 153, 153
L 135, 113, 144,  133, 255, 175,  153, 153, 153
L 133, 255, 175,  130, 256, 154,  153, 153, 153
L 130, 256, 154,  123, 265, 195,  153, 153, 153
L 123, 265, 195,  133, 276, 141,  153, 153, 153
L 133, 276, 141,  139, 274, 156,  153, 153, 153
L 139, 274, 156,  147, 274, 184,  153, 153, 153
L 147, 274, 184,  178, 269, 175,  153, 153, 153
L 178, 269, 175,  274, 269, 175,  153, 153, 153
L 274, 269, 175,  274, 273, 111,  153, 153, 153
L 274, 273, 111,  319, 238, 50,  153, 153, 153
L 319, 238, 50,  321, 246, 51,  153, 153, 153
L 321, 246, 51,  337, 233, -27,  153, 153, 153
L 337, 233, -27,  335, 223, 128,  153, 153, 153
L 335, 223, 128,  330, 116, 120,  153, 153, 153
L 330, 116, 120,  319, 111, 156,  153, 153, 153
L 319, 111, 156,  225, 111, 171,  153, 153, 153
L 225, 111, 171,  213, 111, 189,  153, 153, 153
L 213, 111, 189,  193, 112, 168,  153, 153, 153
L 193, 112, 168,  138, 109, 163,  153, 153, 153
L 138, 109, 163,  135, 113, 144,  153, 153, 153
L 430, 321, 6,  275, 320, 87,  153, 153, 153
L 275, 320, 87,  274, 327, 175,  153, 153, 153
L 274, 327, 175,  261, 327, 212,  153, 153, 153
L 261, 327, 212,  250, 342, 111,  153, 153, 153
L 250, 342, 111,  252, 441, 145,  153, 153, 153
L 252, 441, 145,  254, 444, 114,  153, 153, 153
L 254, 444, 114,  255, 446, 106,  153, 153, 153
L 255, 446, 106,  445, 446, 131,  153, 153, 153
L 445, 446, 131,  449, 339, 97,  153, 153, 153
L 449, 339, 97,  455, 338, 32,  153, 153, 153
L 455, 338, 32,  432, 310, 11,  153, 153, 153
L 432, 310, 11,  431, 321, 6,  153, 153, 153
L -431, 209, 292,  -439, 210, 274,  153, 153, 153
L -439, 210, 274,  -440, 223, 281,  153, 153, 153
L -440, 223, 281,  -382, 230, 249,  153, 153, 153
L -382, 230, 249,  -382, 220, 269,  153, 153, 153
L -382, 220, 269,  -382, 175, 259,  153, 153, 153
L -382, 175, 259,  -378, 174, 256,  153, 153, 153
L -378, 174, 256,  -385, 164, 292,  153, 153, 153
L -385, 164, 292,  -390, 155, 307,  153, 153, 153
L -390, 155, 307,  -412, 157, 248,  153, 153, 153
L -412, 157, 248,  -432, 169, 297,  153, 153, 153
L -432, 169, 297,  -432, 194, 265,  153, 153, 153
L -432, 194, 265,  -431, 209, 292,  153, 153, 153
L -329, 339, 300,  -330, 265, 312,  153, 153, 153
L -330, 265, 312,  -485, 263, 345,  153, 153, 153
L -485, 263, 345,  -498, 262, 306,  153, 153, 153
L -498, 262, 306,  -498, 278, 355,  153, 153, 153
L -498, 278, 355,  -498, 372, 355,  153, 153, 153
L -498, 372, 355,  -504, 373, 318,  153, 153, 153
L -504, 373, 318,  -482, 382, 321,  153, 153, 153
L -482, 382, 321,  -400, 383, 413,  153, 153, 153
L -400, 383, 413,  -398, 400, 261,  153, 153, 153
L -398, 400, 261,  -375, 386, 354,  153, 153, 153
L -375, 386, 354,  -347, 382, 269,  153, 153, 153
L -347, 382, 269,  -331, 379, 311,  153, 153, 153
L -331, 379, 311,  -332, 364, 261,  153, 153, 153
L -332, 364, 261,  -327, 343, 278,  153, 153, 153
L -327, 343, 278,  -329, 339, 300,  153, 153, 153
L -1122, 454, 488,  -978, 455, 465,  153, 153, 153
L -978, 455, 465,  -978, 540, 455,  153, 153, 153
L -978, 540, 455,  -978, 649, 427,  153, 153, 153
L -978, 649, 427,  -1082, 651, 430,  153, 153, 153
L -1082, 651, 430,  -1092, 665, 399,  153, 153, 153
L -1092, 665, 399,  -1143, 596, 479,  153, 153, 153
L -1143, 596, 479,  -1136, 484, 503,  153, 153, 153
L -1136, 484, 503,  -1139, 483, 507,  153, 153, 153
L -1139, 483, 507,  -1137, 456, 478,  153, 153, 153
L -1137, 456, 478,  -1134, 454, 499,  153, 153, 153
L -1134, 454, 499,  -1122, 454, 488,  153, 153, 153
L -1194, 595, 493,  -1188, 596, 407,  153, 153, 153
L -1188, 596, 407,  -1185, 760, 345,  153, 153, 153
L -1185, 760, 345,  -1202, 776, 414,  153, 153, 153
L -1202, 776, 414,  -1206, 770, 400,  153, 153, 153
L -1206, 770, 400,  -1306, 772, 383,  153, 153, 153
L -1306, 772, 383,  -1313, 774, 398,  153, 153, 153
L -1313, 774, 398,  -1321, 766, 395,  153, 153, 153
L -1321, 766, 395,  -1320, 749, 418,  153, 153, 153
L -1320, 749, 418,  -1321, 676, 429,  153, 153, 153
L -1321, 676, 429,  -1318, 663, 438,  153, 153, 153
L -1318, 663, 438,  -1317, 652, 446,  153, 153, 153
L -1317, 652, 446,  -1313, 574, 411,  153, 153, 153
L -1313, 574, 411,  -1214, 573, 455,  153, 153, 153
L -1214, 573, 455,  -1211, 566, 413,  153, 153, 153
L -1211, 566, 413,  -1205, 566, 424,  153, 153, 153
L -1205, 566, 424,  -1197, 567, 421,  153, 153, 153
L -1197, 567, 421,  -1198, 570, 461,  153, 153, 153
L -1198, 570, 461,  -1190, 573, 421,  153, 153, 153
L -1190, 573, 421,  -1194, 595, 493,  153, 153, 153
P -71, 683, 0, 255, 255, 255, 2, Dawnshroud Peaks
P -1021, -449, 0, 255, 255, 255, 2, Marus Seru
P 327, -2054, 0, 255, 255, 255, 2, The Nexus
P -14, -1787, 0, 255, 255, 255, 2, Succor Point
